3903 8 7
3789 2315 1
371 3003 0
93 3468 0
242 2997 0
322 3186 0
2297 2786 0
1661 3444 0
1097 3225 0
668 2795 0
1119 3307 0
2624 785 1
134 3227 0
3340 57 1
2757 203 1
3160 24 1
433 2898 0
3416 75 1
2630 587 1
145 3468 0
236 3040 0
658 3900 2
928 2796 0
325 3894 0
2190 2989 0
682 2871 0
168 2946 0
1955 3908 6
2685 1693 1
16 3147 0
2748 828 1
502 3005 0
3082 387 1
854 3330 0
3034 1237 1
385 3618 0
1103 2756 0
2786 559 1
62 3088 0
3491 632 1
3901 2234 3
701 2652 0
3912 974 5
115 3511 0
875 2868 0
2861 750 1
3901 14 3
2959 1454 1
1613 3523 0
416 2868 0
2099 3092 0
799 2686 0
3150 540 1
3178 188 1
3467 353 1
3199 444 1
3457 266 1
2457 3911 4
1409 3903 6
256 3248 0
3911 528 5
663 3911 4
3312 1269 1
2697 182 1
3137 462 1
751 2641 0
873 3480 0
421 2908 0
3900 1111 3
2482 3018 0
756 2856 0
180 2664 0
373 3484 0
180 3760 0
626 2929 0
891 2644 0
606 3902 6
3270 16 1
31 2821 0
546 3260 0
386 3384 0
2363 3911 4
177 3059 0
3248 1331 1
520 3062 0
1735 3707 0
232 3377 0
607 3579 0
2672 1017 1
3281 564 1
703 2854 0
3500 1080 1
168 3272 0
232 3285 0
3363 816 1
511 2741 0
3900 557 3
264 3912 4
1150 3440 0
605 3698 0
542 3001 0
1982 3742 0
2845 172 1
497 2929 0
468 2668 0
2731 1369 1
3589 358 1
3901 885 3
2896 10 1
2791 2562 1
38 2653 0
3541 168 1
1030 3534 0
3141 951 1
3569 272 1
3901 898 3
879 2715 0
3176 879 1
3838 294 1
2821 162 1
3901 326 3
2930 417 1
3179 1332 1
3430 305 1
1160 3912 4
2550 3912 4
1554 3540 0
3117 2105 1
616 3481 0
225 2848 0
932 2948 0
824 3276 0
2678 5 1
159 3911 4
878 3755 0
3319 868 1
257 2892 0
52 3911 4
2954 734 1
273 2887 0
3127 1020 1
2653 248 1
2626 627 1
2491 3746 0
3896 388 1
3902 807 7
3633 173 1
1765 2935 0
845 2909 0
3093 872 1
3102 928 1
3643 395 1
1241 3197 0
1300 3725 0
309 3506 0
2005 3902 6
3815 923 1
2896 1315 1
1814 3905 6
3575 50 1
2769 56 1
2243 3906 6
613 3901 2
3782 151 1
2785 2123 1
3063 1914 1
3905 633 7
3904 2401 7
1666 2668 0
873 3012 0
3600 294 1
3640 1279 1
3838 1242 1
3017 1119 1
213 3795 0
3347 521 1
3291 2370 1
1094 2665 0
3418 431 1
776 3652 0
1626 2861 0
1164 3245 0
3201 435 1
2821 1620 1
652 2872 0
1485 2848 0
3820 883 1
1611 2867 0
1598 3912 4
1163 3246 0
990 3905 6
2939 827 1
2658 37 1
2926 139 1
33 3902 6
225 3911 4
353 3162 0
2268 3243 0
2390 3900 2
379 2706 0
3911 333 5
2814 949 1
3912 2377 5
779 3330 0
78 3449 0
751 3767 0
2917 48 1
489 3001 0
3900 1079 3
2994 143 1
382 2997 0
690 3091 0
38 3464 0
1547 3346 0
674 3545 0
421 3901 2
1863 3065 0
824 2861 0
122 3007 0
2009 3911 4
2691 493 1
483 2862 0
3395 418 1
46 3062 0
377 3900 2
882 2718 0
353 3777 0
1125 3456 0
292 3901 2
114 3800 0
31 2955 0
73 3332 0
3775 260 1
2032 2914 0
224 3392 0
220 2794 0
2818 387 1
2751 309 1
2058 3291 0
2970 273 1
3703 134 1
3032 1700 1
114 3389 0
294 2796 0
3061 1944 1
3679 662 1
539 3900 2
1546 3019 0
3911 1214 5
3535 1353 1
2972 79 1
89 3770 0
2823 1698 1
106 2890 0
124 3171 0
2186 3912 4
1135 3741 0
3758 303 1
3506 385 1
3901 979 3
2865 576 1
3335 124 1
114 3210 0
342 3449 0
3646 50 1
2736 127 1
2967 331 1
910 3912 4
144 2676 0
891 3376 0
3382 2427 1
456 3569 0
11 3201 0
257 2645 0
740 3137 0
3911 375 5
2740 1734 1
225 3350 0
3259 1937 1
3671 128 1
3901 933 3
223 3370 0
1055 2805 0
66 2654 0
3132 361 1
29 3024 0
1150 3645 0
389 3582 0
40 3139 0
2839 228 1
3912 568 5
3902 602 7
2980 1324 1
3835 363 1
3904 1817 7
1608 2655 0
2514 3018 0
2571 2886 0
476 2683 0
1340 3112 0
2427 2731 0
43 3267 0
1567 3900 2
3242 126 1
3900 2267 3
3366 445 1
518 3905 6
3774 294 1
3619 88 1
2843 821 1
2888 428 1
367 2861 0
3218 1131 1
3249 1 1
909 3778 0
2048 2785 0
3905 1428 7
3132 1096 1
2881 268 1
3062 618 1
2929 144 1
594 3868 0
142 3882 0
3905 1188 7
3902 149 7
2598 3910 6
315 3238 0
521 3698 0
146 3323 0
3360 828 1
3092 1140 1
987 3655 0
2823 412 1
3908 1676 7
3900 1833 3
319 3680 0
1819 3407 0
1508 2991 0
554 3672 0
3912 1391 5
2746 763 1
3900 2537 3
1750 3449 0
3826 82 1
2828 159 1
3191 1071 1
3102 5 1
2759 1173 1
2692 100 1
1120 2769 0
14 2962 0
126 3903 6
1667 2627 0
3132 572 1
355 3642 0
3292 1247 1
166 3222 0
3011 979 1
2942 1576 1
3139 1816 1
1355 3901 2
3679 370 1
229 3906 6
1637 2868 0
3025 346 1
137 3548 0
2334 3912 4
3757 239 1
2695 36 1
250 3034 0
1094 3787 0
2209 2710 0
858 2778 0
1130 3900 2
3229 1377 1
1338 3038 0
2868 106 1
621 3500 0
689 3007 0
3190 790 1
3900 1313 3
2702 271 1
200 2990 0
2986 1357 1
3092 1673 1
3903 12 7
762 3213 0
3666 1382 1
2886 2367 1
3227 2378 1
382 2717 0
3156 850 1
2186 2845 0
1233 2627 0
1990 2786 0
3038 821 1
598 3102 0
3070 1031 1
323 2785 0
917 3281 0
2685 1653 1
3115 2500 1
1918 3362 0
3419 509 1
3795 790 1
2645 984 1
3473 547 1
756 2630 0
3902 1258 7
3432 46 1
2821 1125 1
831 3339 0
3397 58 1
120 3616 0
107 3828 0
321 3745 0
3446 31 1
576 3902 6
595 3188 0
1328 3682 0
3901 70 3
2806 350 1
2825 380 1
3111 2347 1
944 3208 0
273 3474 0
512 2949 0
349 3567 0
2209 3903 6
1111 2702 0
3092 1046 1
602 3543 0
1685 3817 0
2248 2626 0
3372 210 1
2472 3912 4
62 2763 0
144 2769 0
1773 3906 6
3304 260 1
304 3781 0
3211 14 1
3716 1858 1
3912 342 5
598 2951 0
1286 3338 0
2216 3908 6
3854 1307 1
418 3582 0
3387 898 1
595 3317 0
3105 1312 1
720 3013 0
3106 145 1
3638 537 1
605 2751 0
3016 554 1
350 3258 0
3901 723 3
2769 394 1
3911 1743 5
1037 2960 0
309 3474 0
3614 45 1
272 3388 0
1867 3905 6
2619 1432 1
745 3372 0
807 2868 0
1333 3405 0
31 3257 0
3343 272 1
2624 718 1
3911 1782 5
2932 324 1
1534 3911 4
1839 3262 0
3912 1052 5
1675 3565 0
1819 3905 6
1752 2984 0
3901 1751 3
132 2716 0
3398 898 1
142 3429 0
21 3595 0
337 3740 0
613 2894 0
1997 3912 4
2959 240 1
3460 248 1
1790 3201 0
2733 1223 1
3558 55 1
3499 703 1
3688 1195 1
684 3742 0
2685 99 1
3098 137 1
701 3492 0
3570 213 1
3532 1432 1
1059 2832 0
878 3396 0
2647 849 1
638 3900 2
350 3278 0
160 2731 0
3276 824 1
1059 3008 0
3513 698 1
391 3316 0
237 3911 4
1742 3856 0
304 3502 0
3912 1971 5
1598 3906 6
1849 3900 2
3042 83 1
385 3127 0
31 3825 0
3208 100 1
38 3178 0
844 3725 0
3783 100 1
692 3495 0
34 3731 0
3661 508 1
3839 2437 1
50 3758 0
1301 3905 6
3059 84 1
1661 3181 0
1296 2740 0
3782 134 1
2741 801 1
3543 226 1
473 3509 0
3900 1732 3
3911 2240 5
3533 344 1
842 3514 0
3176 556 1
3620 395 1
3602 885 1
519 2801 0
145 3574 0
3853 1846 1
1374 2814 0
1773 3900 2
3293 315 1
860 2991 0
3301 148 1
1611 3877 0
534 3420 0
3900 624 3
3463 489 1
2696 662 1
2803 148 1
2942 325 1
2221 3903 6
2612 3353 0
3125 1232 1
3902 581 7
3500 213 1
3510 520 1
2814 46 1
2991 2009 1
10 3902 6
523 2757 0
3902 1863 7
222 2723 0
50 3396 0
3130 846 1
3911 2043 5
536 3276 0
3103 595 1
503 3328 0
692 3573 0
3228 1245 1
2666 1488 1
3900 2473 3
3900 2004 3
100 2647 0
574 3487 0
1105 3847 0
242 2686 0
2657 1383 1
34 2718 0
3708 740 1
1024 2707 0
76 3139 0
2241 3900 2
3442 1584 1
3500 621 1
100 3672 0
2648 1187 1
3911 466 5
1598 3884 0
2370 3904 6
3902 324 7
249 2833 0
62 3282 0
703 3691 0
2786 78 1
842 2979 0
2151 3905 6
3320 1565 1
2630 220 1
3901 169 3
3418 411 1
82 3390 0
3320 285 1
3836 353 1
3484 2092 1
3907 1070 7
3080 118 1
3539 40 1
2184 3911 4
3786 286 1
461 3911 4
3357 7 1
1205 3901 2
1210 3900 2
2917 390 1
564 3678 0
3687 390 1
3744 380 1
783 3748 0
3912 1670 5
1074 2865 0
2902 841 1
3567 439 1
3137 325 1
803 3912 4
2891 83 1
3901 966 3
766 3103 0
3169 395 1
3709 132 1
462 2896 0
1065 2751 0
3901 629 3
3384 386 1
3823 362 1
1469 3912 4
692 3052 0
1479 3911 4
3260 2 1
3902 1836 7
3231 734 1
1500 3905 6
533 2788 0
844 3153 0
3074 349 1
3902 1625 7
3427 48 1
2924 270 1
15 3140 0
3789 751 1
3074 302 1
2825 1703 1
412 3105 0
762 3902 6
648 2654 0
2987 1815 1
124 3039 0
3002 1133 1
1418 3529 0
3395 703 1
3296 296 1
2396 3911 4
2181 2735 0
3900 644 3
31 3150 0
1149 3903 6
80 3154 0
2653 1176 1
3737 493 1
3903 1641 7
50 2714 0
709 3402 0
1059 3170 0
3486 76 1
2692 145 1
2082 3903 6
528 3532 0
3911 438 5
1456 3379 0
3558 79 1
1269 3831 0
2319 3908 6
3342 1482 1
2685 1190 1
2898 1637 1
16 3070 0
100 3788 0
369 3420 0
2780 2326 1
638 3905 6
3900 993 3
198 2721 0
2861 432 1
3901 1554 3
267 3071 0
3387 497 1
275 3581 0
2665 4 1
3903 1883 7
2827 1383 1
161 2632 0
597 3681 0
3900 585 3
496 3507 0
2117 3888 0
3103 491 1
2784 361 1
3903 562 7
3181 329 1
597 3624 0
3296 106 1
3327 229 1
3785 556 1
615 2680 0
513 3601 0
2814 620 1
850 2734 0
82 3284 0
1832 2825 0
739 3020 0
356 3911 4
479 2751 0
2 2675 0
1370 2785 0
656 3901 2
2134 3901 2
89 3331 0
468 3183 0
3481 880 1
3118 2585 1
1204 2632 0
3092 34 1
3903 912 7
2726 884 1
2648 292 1
620 2744 0
3902 332 7
3731 1286 1
425 3911 4
3529 361 1
3396 216 1
86 3139 0
264 3462 0
3113 2128 1
2622 8 1
441 2834 0
3021 220 1
67 2786 0
901 3118 0
3389 196 1
114 3098 0
27 3440 0
223 3236 0
2885 452 1
2990 1869 1
3246 950 1
1462 3133 0
126 2699 0
1579 2798 0
3511 83 1
3236 2040 1
980 3422 0
2806 440 1
238 3912 4
2933 610 1
3902 368 7
3004 546 1
3194 272 1
2721 1115 1
2630 1984 1
663 3900 2
1408 3900 2
2627 1667 1
2692 719 1
2837 538 1
40 2840 0
3312 2309 1
534 3912 4
2933 281 1
96 3043 0
434 3124 0
3224 240 1
3911 1377 5
3811 2344 1
1091 3903 6
40 3106 0
2699 40 1
801 3603 0
136 2750 0
3415 727 1
2628 575 1
3747 569 1
3780 1024 1
1182 3229 0
982 3348 0
2724 8 1
2378 3227 0
620 3911 4
986 3550 0
534 3900 2
3902 741 7
683 3092 0
2754 2516 1
3118 1502 1
577 2806 0
3551 692 1
213 3642 0
3318 40 1
3326 700 1
3105 639 1
323 2630 0
3424 153 1
3900 1444 3
779 2784 0
2837 1262 1
3519 1340 1
3312 902 1
2707 84 1
3489 72 1
3901 1507 3
1482 3901 2
2708 618 1
3654 87 1
273 3241 0
3101 479 1
371 2861 0
254 3900 2
410 3819 0
994 3814 0
3515 265 1
921 3017 0
2712 69 1
3901 1713 3
2849 1707 1
1842 3603 0
2496 3912 4
220 3226 0
2652 759 1
3039 1687 1
1598 3326 0
1083 3628 0
2634 750 1
762 3172 0
2944 143 1
3769 491 1
2477 3901 2
2945 609 1
403 3051 0
887 3681 0
1303 3900 2
681 2770 0
1095 3508 0
231 2618 0
136 3300 0
3837 104 1
3759 750 1
3845 898 1
4 3207 0
420 3475 0
1626 2780 0
3250 410 1
396 3039 0
2777 685 1
749 3440 0
1607 3900 2
364 3901 2
479 3741 0
762 2769 0
2795 35 1
1640 3900 2
3407 1110 1
2967 350 1
193 3650 0
3912 2119 5
2763 709 1
323 3147 0
203 3522 0
427 3683 0
349 3483 0
3388 80 1
850 3477 0
3911 2593 5
3469 1893 1
936 2747 0
3507 1501 1
1933 2944 0
1334 2948 0
1026 3554 0
257 3347 0
2005 3035 0
3274 1276 1
424 2908 0
3054 628 1
3767 257 1
3900 107 3
3905 63 7
2996 83 1
616 2644 0
3902 504 7
1122 3499 0
2670 2601 1
3902 1293 7
200 3911 4
3879 95 1
368 3212 0
1378 2701 0
1813 3127 0
193 2667 0
379 3905 6
241 2691 0
3761 802 1
2662 410 1
875 3053 0
2114 3433 0
1176 3661 0
3864 385 1
2859 1313 1
2992 1103 1
91 3899 0
3352 1153 1
2070 3107 0
975 2659 0
1375 3137 0
3045 400 1
490 3276 0
3178 90 1
2259 3547 0
3911 1644 5
3610 1016 1
438 2884 0
2954 833 1
1564 2704 0
510 2967 0
1194 3908 6
3513 428 1
2721 168 1
3194 575 1
967 2864 0
1029 2841 0
3500 898 1
2972 631 1
237 3013 0
1483 3900 2
3903 588 7
3544 567 1
3900 2392 3
3000 1547 1
3435 1088 1
696 2901 0
3328 353 1
961 2960 0
2048 3907 6
10 3393 0
3496 425 1
3902 2086 7
1325 2814 0
652 3319 0
3698 1475 1
1559 2629 0
2793 328 1
1015 2831 0
432 3062 0
1424 2972 0
268 3912 4
3605 1607 1
697 3911 4
3911 473 5
3158 2539 1
3242 358 1
956 2855 0
2887 73 1
2686 242 1
1704 3905 6
316 3651 0
84 3207 0
3389 660 1
589 3346 0
3268 1173 1
90 3527 0
873 3341 0
2629 191 1
1804 3900 2
3701 1756 1
3251 276 1
3488 942 1
114 3097 0
52 3222 0
749 2933 0
1490 3319 0
3905 1310 7
2293 3905 6
3012 576 1
3304 14 1
2868 1553 1
1367 2619 0
486 3144 0
2678 428 1
3310 491 1
64 3902 6
2951 31 1
1499 3693 0
36 3744 0
2673 522 1
2867 387 1
189 3027 0
83 3902 6
3867 24 1
728 2908 0
828 2904 0
2721 1057 1
3502 642 1
2783 168 1
118 2834 0
2761 1818 1
1848 3882 0
2091 3015 0
143 3167 0
79 3880 0
2841 1110 1
3788 1486 1
2307 3704 0
3901 1555 3
750 3176 0
3194 323 1
871 3362 0
1165 3563 0
1534 2841 0
791 3232 0
2824 144 1
2020 3124 0
2669 55 1
861 2694 0
3007 1192 1
213 3365 0
3912 1461 5
3386 210 1
923 3471 0
263 2968 0
1153 3807 0
1385 3902 6
3456 88 1
3216 544 1
3826 945 1
139 2752 0
254 2631 0
3808 1312 1
1074 3557 0
853 3224 0
166 2751 0
3137 657 1
2582 3901 2
3146 1212 1
3106 410 1
1181 3912 4
3911 154 5
2931 122 1
3018 1127 1
3757 2224 1
267 3406 0
2025 2777 0
1548 2688 0
3533 883 1
2271 2991 0
1096 2821 0
1030 2832 0
3279 391 1
750 3031 0
3911 2019 5
769 2788 0
1980 3687 0
83 3106 0
3803 348 1
2714 331 1
1919 3905 6
3903 709 7
2715 216 1
2900 299 1
2718 1415 1
3911 1843 5
3665 1462 1
2829 350 1
2494 3900 2
3911 2432 5
989 3597 0
331 3492 0
3381 972 1
132 3263 0
277 3912 4
2874 151 1
928 3394 0
391 3541 0
1309 3912 4
3600 410 1
2738 479 1
2704 1882 1
2645 1053 1
881 2669 0
3903 1091 7
2814 330 1
3445 860 1
2873 172 1
2973 134 1
2825 938 1
3274 309 1
3728 456 1
385 3113 0
2942 664 1
1251 2803 0
1016 3911 4
3632 529 1
760 3911 4
3901 2029 3
3902 561 7
1639 3102 0
1118 3754 0
3187 975 1
1312 2848 0
3905 1170 7
1505 2894 0
3911 507 5
1105 3901 2
2817 46 1
3817 889 1
3227 331 1
852 3856 0
46 3024 0
3427 82 1
997 3096 0
3689 731 1
3085 497 1
3900 2345 3
723 2922 0
67 2849 0
2929 274 1
2948 2509 1
477 2733 0
3757 267 1
784 2861 0
923 3478 0
3733 362 1
842 2868 0
453 2974 0
3327 1812 1
853 3819 0
3339 2119 1
425 3902 6
3663 344 1
348 3682 0
3554 1395 1
1191 3866 0
2780 1049 1
3068 1328 1
2585 3900 2
2702 1816 1
1518 2721 0
834 3681 0
931 3911 4
3565 94 1
15 3911 4
3908 2366 7
2740 114 1
3684 575 1
3902 345 7
388 3162 0
272 2698 0
2779 1765 1
171 3001 0
727 3415 0
1001 2990 0
3904 1241 7
2220 2701 0
2733 539 1
1523 3113 0
1711 3668 0
3492 2070 1
931 3398 0
30 3153 0
1342 3075 0
2627 913 1
3073 847 1
3900 2492 3
1519 3905 6
2647 100 1
943 3911 4
3911 533 5
482 3502 0
567 3301 0
1289 3327 0
506 3002 0
3697 579 1
2641 145 1
3001 339 1
448 2766 0
2715 113 1
3044 1014 1
3110 79 1
321 2724 0
3263 960 1
3616 902 1
2821 1352 1
2615 1080 1
469 2774 0
306 3911 4
3901 1048 3
76 3698 0
537 3450 0
2298 3908 6
1846 2990 0
3901 122 3
2714 182 1
917 3260 0
973 3826 0
134 2714 0
2619 1585 1
83 3551 0
209 3874 0
3300 704 1
212 3771 0
2693 436 1
3090 284 1
3905 1675 7
3900 637 3
2038 2701 0
267 3269 0
3906 577 7
3070 276 1
2194 3440 0
52 3356 0
3668 296 1
414 3900 2
756 3665 0
821 2991 0
1226 3054 0
2823 331 1
1103 3911 4
2742 135 1
3529 2437 1
2056 2963 0
3900 2470 3
3091 319 1
2693 374 1
2972 1424 1
2809 2477 1
2076 3623 0
441 3043 0
3911 1942 5
1695 3353 0
2455 3901 2
3493 209 1
319 3091 0
1992 3827 0
131 3339 0
1607 2616 0
207 2968 0
1665 3911 4
762 3059 0
410 2959 0
1135 3207 0
2879 38 1
3908 1272 7
2887 168 1
3428 349 1
1229 3900 2
620 2791 0
1549 3912 4
1971 3903 6
2751 76 1
519 2983 0
625 3013 0
175 3068 0
3554 1809 1
731 3139 0
696 2672 0
3902 620 7
3092 580 1
169 3902 6
89 3446 0
2777 957 1
3902 235 7
3481 1572 1
3365 15 1
429 3859 0
3907 1968 7
3374 91 1
1030 2934 0
824 2821 0
989 3532 0
177 3258 0
3901 608 3
240 2681 0
14 3552 0
2887 273 1
361 2771 0
926 2811 0
146 3273 0
496 2691 0
854 3900 2
1575 2715 0
3276 605 1
1601 3802 0
3900 1986 3
122 3213 0
815 3395 0
145 3111 0
3900 1019 3
159 3284 0
3227 954 1
1140 3900 2
2785 193 1
2265 3902 6
1140 3092 0
1569 3912 4
1298 3901 2
163 3903 6
3903 1303 7
2934 1253 1
3454 549 1
3730 576 1
2676 593 1
2871 928 1
2774 537 1
1054 2802 0
1407 3903 6
1077 2939 0
3302 1272 1
334 2889 0
503 3905 6
2934 385 1
3870 263 1
3070 775 1
3083 703 1
566 2938 0
3905 421 7
3901 1421 3
3660 2495 1
20 3911 4
2622 186 1
26 3348 0
595 3487 0
2886 23 1
3055 1726 1
3122 656 1
1287 3239 0
289 3906 6
2908 875 1
3327 198 1
607 2944 0
3503 140 1
3901 136 3
1299 3105 0
1690 3907 6
3685 751 1
739 3901 2
3288 114 1
3298 493 1
381 3077 0
3016 875 1
3715 606 1
3906 1586 7
3900 381 3
3098 593 1
1297 2723 0
3777 749 1
261 3912 4
3474 718 1
2207 3045 0
3907 2468 7
3880 1353 1
1230 3900 2
2136 3399 0
730 3325 0
3127 1292 1
3607 1501 1
703 3180 0
3141 23 1
3395 1693 1
355 2740 0
2662 1122 1
2240 3911 4
388 3044 0
807 3103 0
3431 2135 1
1653 2700 0
1207 2932 0
3912 476 5
790 2651 0
969 3878 0
3523 539 1
2701 2290 1
2758 513 1
609 2773 0
1645 3911 4
1999 3900 2
475 3901 2
3705 854 1
372 3911 4
915 3820 0
3703 700 1
3288 303 1
3130 100 1
2641 168 1
3775 276 1
3912 1529 5
523 3795 0
3903 2484 7
3116 845 1
810 3277 0
2720 473 1
16 2870 0
2698 1534 1
3729 210 1
595 2961 0
3869 2297 1
2975 1707 1
253 3166 0
1818 3688 0
110 3372 0
2259 3407 0
1623 3033 0
3331 1733 1
276 2751 0
3443 31 1
910 3162 0
2111 3912 4
412 3076 0
2841 511 1
3911 1112 5
3900 2500 3
3775 782 1
3349 450 1
3901 903 3
615 3452 0
3119 548 1
2900 310 1
2738 150 1
394 3905 6
1966 3908 6
3903 1441 7
3912 138 5
2869 131 1
633 3046 0
3707 1233 1
1644 3804 0
1238 3894 0
2860 1849 1
3901 576 3
1786 3901 2
2929 845 1
2785 95 1
213 3067 0
2724 972 1
422 2701 0
219 3073 0
491 2868 0
3327 1095 1
149 3151 0
3879 415 1
3276 448 1
3902 286 7
883 2924 0
229 3327 0
67 3874 0
2772 909 1
2071 3418 0
610 3056 0
521 3804 0
2831 331 1
2669 429 1
3043 156 1
3559 413 1
2702 1336 1
3259 797 1
2670 203 1
3908 2286 7
1382 3589 0
3029 223 1
146 3120 0
2914 322 1
2112 3902 6
1294 3699 0
3070 1537 1
3252 954 1
3331 240 1
1314 2714 0
550 3905 6
2759 1446 1
248 3107 0
3701 2167 1
3469 1423 1
745 3493 0
2957 1245 1
570 3636 0
3847 84 1
431 3626 0
2257 3781 0
207 2983 0
137 3149 0
3908 837 7
3166 127 1
2738 1442 1
3911 1812 5
3281 70 1
1192 2724 0
2685 594 1
249 2662 0
100 3014 0
3901 1843 3
735 3346 0
1069 3184 0
441 3672 0
2907 1435 1
2857 867 1
3754 698 1
536 2891 0
894 3799 0
112 3750 0
410 3432 0
202 3903 6
1066 3488 0
1239 2891 0
128 3299 0
1824 3908 6
3405 745 1
3062 83 1
3504 73 1
629 3881 0
3178 1090 1
61 3435 0
1965 3094 0
1356 2822 0
3532 668 1
3853 175 1
433 3911 4
3905 1460 7
2825 36 1
73 3628 0
3567 950 1
90 3565 0
3233 1653 1
337 2678 0
444 2789 0
3745 1261 1
3139 1774 1
1282 3728 0
367 3113 0
2628 276 1
2936 600 1
2752 584 1
257 3062 0
3903 1999 7
3567 100 1
10 3666 0
3115 996 1
1469 3900 2
229 2676 0
145 3208 0
2844 27 1
199 2667 0
449 3731 0
69 2715 0
1340 2626 0
3612 762 1
3902 216 7
3149 949 1
126 3868 0
549 3121 0
1702 3907 6
191 3182 0
3695 1984 1
1872 2771 0
3286 387 1
1700 3158 0
1059 3512 0
1131 3153 0
3903 1359 7
40 3359 0
391 3842 0
3038 498 1
3318 462 1
3336 120 1
850 2736 0
642 3767 0
715 3905 6
2895 740 1
1557 3912 4
1800 2909 0
3257 658 1
2828 499 1
3907 1916 7
2764 387 1
564 2760 0
3902 579 7
32 2860 0
456 3122 0
3013 2207 1
3509 473 1
3416 960 1
1124 2632 0
362 3733 0
1791 3901 2
3285 1638 1
3366 749 1
448 2801 0
2823 436 1
274 3817 0
2064 2825 0
3206 479 1
357 2870 0
652 2625 0
2833 960 1
898 2915 0
2454 3093 0
2866 594 1
2910 868 1
845 3302 0
2690 95 1
2792 404 1
816 2830 0
3012 399 1
951 3903 6
638 3071 0
703 3461 0
3905 1755 7
3683 502 1
2714 134 1
3037 112 1
973 2806 0
2686 960 1
3228 292 1
3903 22 7
2727 1670 1
3765 193 1
70 3176 0
936 3665 0
3737 310 1
2778 790 1
2800 209 1
2711 315 1
3784 762 1
455 2637 0
0 2915 0
552 3905 6
1238 3912 4
3902 1030 7
1463 3241 0
2057 2842 0
1337 3292 0
3901 1633 3
387 3030 0
1185 3492 0
175 2932 0
2394 3382 0
2022 3901 2
3494 27 1
3900 848 3
3541 145 1
2752 1435 1
3902 1115 7
3001 367 1
3264 1432 1
137 2728 0
2230 3900 2
3905 2161 7
608 3822 0
3575 1809 1
3127 76 1
208 2868 0
3533 954 1
3906 1351 7
29 3911 4
252 2658 0
888 3900 2
231 2906 0
2944 23 1
2860 192 1
1578 3823 0
1117 3389 0
2200 2801 0
3291 2144 1
100 3217 0
473 3236 0
456 3227 0
3429 50 1
3535 1570 1
2908 360 1
1756 3660 0
1129 3716 0
3065 1366 1
2673 389 1
731 3896 0
3403 573 1
349 2663 0
2861 1438 1
842 3092 0
16 2929 0
489 3276 0
3642 440 1
1277 3911 4
810 3911 4
83 3320 0
125 3850 0
429 3900 2
2811 335 1
461 2816 0
299 3607 0
100 3832 0
1094 3672 0
3283 209 1
517 3533 0
273 3583 0
1374 2742 0
3668 58 1
3154 110 1
159 3902 6
3905 960 7
2922 723 1
3274 2257 1
209 3357 0
3901 1877 3
274 3112 0
3200 90 1
3302 84 1
1278 2774 0
27 3497 0
2800 624 1
473 3208 0
602 3559 0
2509 3905 6
3905 809 7
170 2822 0
1149 3911 4
1717 2650 0
3911 1051 5
2685 1018 1
380 3496 0
1501 2837 0
2934 2257 1
3900 1007 3
3911 1816 5
2702 2317 1
3651 1918 1
2795 105 1
199 2690 0
663 3443 0
2217 3011 0
3431 2088 1
2792 1499 1
3903 119 7
2805 496 1
298 3672 0
1127 3912 4
3912 1656 5
1126 3912 4
2784 610 1
1524 3901 2
3414 121 1
3908 1323 7
1547 3813 0
3791 305 1
2885 342 1
449 3334 0
1572 3673 0
685 2707 0
2799 813 1
2679 153 1
753 3201 0
3802 352 1
3127 1626 1
2809 92 1
3629 898 1
2511 3900 2
3757 162 1
1523 3538 0
3594 2273 1
1370 2765 0
3106 1059 1
3495 92 1
170 3021 0
1310 3905 6
1113 3906 6
3005 104 1
3682 207 1
387 2886 0
2839 2107 1
2815 186 1
3331 478 1
3905 1880 7
3672 750 1
1021 3900 2
2973 1009 1
2727 652 1
2831 351 1
2901 2583 1
3332 73 1
1523 3440 0
537 2961 0
2720 894 1
3348 371 1
145 3345 0
3145 46 1
3786 60 1
528 2702 0
57 2914 0
3912 660 5
2948 2318 1
1198 3649 0
3059 43 1
756 3249 0
598 2675 0
3034 1735 1
3912 897 5
528 3203 0
558 3911 4
548 3911 4
2728 535 1
1133 3422 0
203 2900 0
353 2871 0
2677 873 1
3215 368 1
3111 1193 1
3017 485 1
922 3575 0
1344 3903 6
2960 2126 1
674 3905 6
2132 3904 6
3911 1575 5
2131 3900 2
1829 3802 0
1352 3345 0
2821 633 1
3905 279 7
3665 358 1
591 2769 0
3903 999 7
3327 448 1
3248 941 1
1125 3044 0
3902 1131 7
53 3692 0
3741 2106 1
687 3900 2
3523 220 1
2955 382 1
3474 96 1
3062 473 1
3912 808 5
3911 1337 5
407 3686 0
1177 2667 0
2997 918 1
2640 462 1
2728 410 1
261 2874 0
2896 1397 1
316 3070 0
2669 159 1
3569 177 1
133 2854 0
251 3679 0
2715 410 1
2763 99 1
3902 98 7
3570 412 1
3173 387 1
3257 618 1
14 2806 0
455 3588 0
3900 1698 3
2619 956 1
3494 46 1
3911 723 5
3244 50 1
1099 3340 0
2644 209 1
444 2847 0
3015 407 1
3139 1103 1
906 3265 0
2728 756 1
3290 570 1
44 3223 0
222 3900 2
3372 262 1
2799 1440 1
3906 991 7
3911 1544 5
3816 916 1
311 3251 0
3507 214 1
2147 3905 6
441 2766 0
3252 1223 1
3242 852 1
170 2844 0
3902 522 7
1458 2815 0
