7498 26992 1
15620 29142 4
28857 18759 3
18813 29240 4
67 20388 1
28903 15755 5
29302 16215 5
18333 4444 0
11215 18425 1
29471 18070 5
29604 22381 5
2143 15621 1
28867 26118 3
6275 22992 1
31072 19172 5
28906 22151 5
28889 25811 5
27549 28868 2
5951 24601 1
25011 7780 0
27762 10605 0
27215 28983 4
13318 24534 1
28767 30604 4
17158 29422 4
28978 20528 5
29033 26995 5
3467 22748 1
21667 29133 4
16272 29687 4
25365 31210 4
6379 27124 1
2660 21327 1
1156 22473 1
25723 36525 4
30052 15172 5
28889 14659 5
23044 28949 4
13641 25620 1
28889 16244 5
17922 536 0
10163 19131 1
27495 30271 4
26946 29432 4
28882 28647 5
28871 20441 5
22784 28921 4
23158 4833 0
15553 28889 4
28146 9257 0
27579 29360 4
3148 21449 1
24514 28903 4
26155 28913 4
29038 18277 5
1776 21260 1
19887 28882 4
26707 28976 4
33001 20294 5
14817 1818 0
31749 17332 5
28889 23520 5
13362 24667 1
31453 16781 5
28948 27145 5
17928 4224 0
26961 11509 0
29923 20794 5
25675 29012 4
16302 31014 4
19258 7102 0
21985 29407 4
25099 28866 2
24133 2402 0
31877 27179 5
28903 16570 5
20064 28874 4
30960 25564 5
22740 29185 4
14745 28928 4
28588 3680 0
15787 32310 4
28903 28743 5
28882 17326 5
30279 16010 5
16840 29850 4
28868 27881 3
21318 9257 0
26270 31091 4
29064 17502 5
31284 24423 5
20569 28889 4
14670 30476 4
25459 29301 4
27585 11369 0
24109 30057 4
19391 28882 4
26457 28957 4
29091 24402 5
29253 15100 5
25199 28923 4
4432 16380 1
14988 28910 4
30991 21172 5
25402 5320 0
30210 21084 5
21168 954 0
21198 34986 4
28871 18362 5
31064 20363 5
19734 2676 0
27656 29696 4
17194 9938 0
23591 29365 4
22138 32809 4
35208 21768 5
4242 16615 1
19362 29287 4
23633 29904 4
22769 28978 4
28976 28690 5
28914 21175 5
6397 25976 1
28948 27040 5
11595 20112 1
29042 28115 5
21783 29456 4
29287 19312 5
20724 29053 4
28874 17631 5
28889 16642 5
22621 2244 0
30002 16658 5
11133 18198 1
20937 30241 4
32202 21173 5
28889 24400 5
23780 28864 2
16075 28924 4
20387 28913 4
23784 8573 0
29084 15696 5
27311 29433 4
26110 29360 4
33371 16982 5
26900 29064 4
31448 20175 5
31456 20799 5
126 18355 1
31615 15426 5
17877 4469 0
24418 3228 0
28903 25765 5
19747 31581 4
16343 28852 2
30792 22625 5
28861 22597 3
17311 245 0
28857 17745 3
29390 26860 5
29091 19789 5
20397 28889 4
30149 20486 5
29406 18143 5
25076 31454 4
28882 23293 5
27389 28889 4
11266 18542 1
24006 29296 4
29239 27033 5
8295 28833 1
28949 24667 5
28864 24003 3
32355 27252 5
29390 18755 5
18757 29324 4
29296 27570 5
29155 17858 5
25759 31600 4
26633 28871 4
4523 16254 1
23146 29981 4
22759 9690 0
29012 17628 5
1699 14824 1
1397 20530 1
7222 19344 1
2094 14945 1
29296 28296 5
28874 21013 5
20410 28860 2
19979 28889 4
29577 18539 5
21310 28860 2
28874 20972 5
10907 25711 1
16292 28973 4
28976 20307 5
28857 18399 3
4640 23892 1
29904 17599 5
21890 3240 0
29915 21907 5
29332 17528 5
23381 30898 4
35275 28639 5
21647 29256 4
24079 28913 4
12846 22848 1
29302 17106 5
18067 7810 0
16215 29302 4
26442 6042 0
22148 33670 4
29344 26193 5
17688 2402 0
27328 32717 4
28948 19233 5
28913 26272 5
19861 33094 4
28874 28701 5
18667 29747 4
29198 22361 5
23075 29296 4
15915 28889 4
28869 28638 3
15181 29505 4
2172 14983 1
28851 14691 3
29296 27048 5
23465 29091 4
2102 15750 1
17002 29108 4
28867 25677 3
28957 18542 5
29443 28566 5
5695 24401 1
23724 29607 4
13591 25441 1
22172 29208 4
22032 12035 0
18343 30879 4
27484 37164 4
23417 28997 4
22249 32078 4
20981 30645 4
11342 27251 1
28906 17344 5
28871 28782 5
23640 751 0
28190 29312 4
26886 29038 4
28962 14926 5
29076 23185 5
28598 30331 4
28894 19940 5
29236 22143 5
27115 4470 0
29229 27923 5
23992 28880 4
28707 7947 0
29255 28658 5
15153 30886 4
16536 29658 4
19384 4794 0
28948 23119 5
5633 26550 1
37316 28045 5
63 15164 1
16273 28919 4
19676 5199 0
832 16520 1
26967 8112 0
28588 31560 4
22035 28880 4
28860 21059 3
28948 25306 5
26256 28923 4
29897 19668 5
28195 28998 4
26490 29910 4
28906 19873 5
1296 19693 1
25324 28866 2
20252 28978 4
16480 29375 4
27386 29006 4
16375 29710 4
36458 25527 5
29904 23866 5
19977 9096 0
27314 29405 4
17904 29489 4
21588 31611 4
17759 28976 4
29064 22281 5
15033 2296 0
15439 29033 4
16651 29902 4
22130 28874 4
25831 29295 4
21626 29700 4
28521 28913 4
22577 28861 2
248 16362 1
20785 29967 4
23471 29922 4
4336 17456 1
18502 11251 0
18819 28913 4
21755 29049 4
2984 23144 1
28866 25461 3
28883 20831 5
28930 18973 5
18207 29687 4
17828 29193 4
15218 28851 2
29091 17079 5
28913 17803 5
23236 30283 4
28923 20781 5
20154 30303 4
26526 28867 2
15743 28913 4
28871 25232 5
21436 28860 2
18835 11363 0
29132 21913 5
28903 18430 5
15063 1310 0
28982 25337 5
28083 28871 4
29852 23336 5
29176 20268 5
22891 29091 4
27527 30270 4
30004 21495 5
3684 24805 1
20657 28957 4
25867 29308 4
14665 28985 4
2357 21211 1
28874 17271 5
16088 862 0
30900 24094 5
29302 24639 5
26775 28867 2
19259 577 0
18401 28871 4
29340 23441 5
28640 28910 4
19977 5568 0
26657 36912 4
29066 18142 5
28382 144 0
20221 29104 4
20063 28859 2
27405 14109 0
28874 25745 5
15072 30051 4
8133 18709 1
14164 27403 1
29296 22538 5
18628 29197 4
20286 30820 4
9396 28815 1
28930 17533 5
5607 17317 1
30379 22941 5
28041 28874 4
20452 30122 4
32275 20925 5
27910 29955 4
19127 29418 4
30565 20552 5
29218 14693 5
28857 19011 3
28593 6025 0
23427 33385 4
18760 28962 4
29088 23102 5
21898 28913 4
24670 28913 4
24257 36116 4
28857 18517 3
29672 21744 5
20458 28929 4
28860 22114 3
9477 17523 1
28862 23184 3
29114 14498 5
28976 17461 5
31679 23521 5
19994 1308 0
23315 28913 4
29471 26258 5
25471 28866 2
24647 29105 4
21278 28889 4
14841 31466 4
16822 29736 4
1445 14950 1
25563 31454 4
16113 28852 2
23845 28864 2
28889 16980 5
21263 29388 4
29557 24224 5
19937 29269 4
18659 30026 4
2413 26212 1
20068 29420 4
23361 29574 4
29482 24104 5
20887 29131 4
21074 34459 4
6568 26767 1
29471 25733 5
31742 16764 5
16533 28852 2
23913 30062 4
25879 29148 4
19038 11460 0
24070 29917 4
17357 28985 4
29448 16877 5
24622 28936 4
14581 28851 2
24487 30864 4
21843 12400 0
20092 32201 4
29373 18804 5
22122 30170 4
11545 19197 1
12534 25660 1
27062 6791 0
30002 14714 5
29265 20632 5
28866 25455 3
29133 27295 5
14813 1813 0
27931 28868 2
25079 8538 0
33126 17154 5
24799 28894 4
18194 28880 4
24977 8453 0
20840 29261 4
31736 14997 5
27176 28889 4
16033 28874 4
28913 20591 5
28853 16964 3
22477 29886 4
29187 18495 5
24664 29302 4
22534 12000 0
19873 28930 4
27888 30030 4
22975 105 0
11149 22373 1
30417 25382 5
29330 26831 5
25766 36633 4
18807 28903 4
27924 29543 4
14489 29052 4
28851 14811 3
27980 28949 4
20586 28860 2
16190 7764 0
26468 28958 4
8113 16558 1
34284 21291 5
7688 17032 1
28825 7587 0
29287 23525 5
25551 29766 4
29373 23740 5
28903 21411 5
29544 27805 5
19829 1934 0
12173 20589 1
16895 29407 4
28871 27585 5
28930 28384 5
29150 21869 5
29648 14863 5
27284 28868 2
29471 18122 5
32201 19887 5
7898 27016 1
4884 22083 1
23227 29296 4
18235 29103 4
28860 21271 3
14798 29418 4
28871 24338 5
26857 28962 4
5044 24574 1
16277 29801 4
28882 20914 5
9988 17274 1
26528 29322 4
30403 15618 5
12303 21307 1
27719 29064 4
29014 20161 5
19088 29178 4
28889 28526 5
28903 15500 5
29215 28047 5
24218 29253 4
19408 29082 4
28932 19127 5
3690 16017 1
28705 13577 0
4825 16378 1
33525 24685 5
22380 29296 4
18394 28857 2
6887 22270 1
28889 26321 5
30176 15749 5
29390 18637 5
28906 26260 5
15516 28934 4
29405 14737 5
29389 24310 5
28861 22646 3
17883 28857 2
29049 23709 5
28868 28247 3
21336 1837 0
28903 26805 5
24958 36173 4
29046 28643 5
1597 20834 1
28903 16418 5
6618 26324 1
29239 26785 5
21294 28860 2
9943 17204 1
1917 14872 1
28291 37375 4
28857 18506 3
18142 7735 0
28606 30439 4
3198 16605 1
7722 26047 1
16572 30075 4
29296 16508 5
28889 15552 5
18694 29184 4
31818 15254 5
28903 25990 5
27459 29108 4
15103 28889 4
27589 28868 2
24191 29092 4
20083 28930 4
29324 24989 5
33644 21447 5
7776 17542 1
29081 24045 5
29313 14703 5
23330 28894 4
29544 17382 5
23865 4738 0
2388 15094 1
27062 6010 0
6018 28311 1
30121 22964 5
28874 18499 5
26221 28930 4
30123 21353 5
29548 24352 5
28923 15617 5
4566 26473 1
28851 14694 3
23245 28918 4
15543 28998 4
19662 11415 0
4693 17436 1
31150 27946 5
29492 16365 5
19173 29734 4
28867 25798 3
28985 22674 5
29373 27533 5
32057 22212 5
29544 27916 5
1090 22073 1
6462 19378 1
30080 17614 5
29072 27934 5
18220 29278 4
15309 28851 2
29033 28634 5
31290 27984 5
16922 29706 4
8963 21262 1
27501 28868 2
29345 24545 5
29082 22238 5
28889 24737 5
30417 19936 5
23107 31553 4
23088 29280 4
28871 21319 5
15417 231 0
28851 15536 3
28882 20091 5
28921 24199 5
15955 3613 0
22794 29344 4
22962 31091 4
21038 28874 4
15519 28851 2
25049 29368 4
19128 5698 0
36185 24480 5
2141 14969 1
26185 325 0
32355 15470 5
26776 31003 4
31268 17251 5
9969 23439 1
32698 21649 5
24926 1948 0
29148 24520 5
36330 28383 5
28919 14738 5
20479 28930 4
19367 29316 4
26414 29296 4
20883 29156 4
13442 24890 1
17390 6270 0
16263 4467 0
29305 25867 5
24898 28998 4
8028 19019 1
22801 29803 4
24392 28889 4
25435 4381 0
22082 29178 4
27052 6705 0
6512 27184 1
28864 23879 3
1180 20723 1
16379 28957 4
1750 24040 1
23814 29471 4
29800 16177 5
18907 4777 0
29037 20620 5
7003 24494 1
23035 29499 4
28851 15521 3
29239 24916 5
28913 26385 5
2167 14981 1
4145 25085 1
28903 28048 5
27038 6412 0
28874 28506 5
27070 33017 4
17567 28889 4
19357 28858 2
22786 10207 0
28851 14678 3
24410 29302 4
17302 28871 4
29961 20282 5
6847 17113 1
22786 35622 4
26370 30518 4
29302 24656 5
29360 20328 5
25833 29375 4
4671 18060 1
8862 17892 1
17450 9685 0
19151 28858 2
6880 28514 1
22004 28880 4
28657 28973 4
17389 28855 2
14990 30403 4
29620 27599 5
20066 29351 4
1266 20280 1
242 15549 1
18203 29133 4
26305 29646 4
15174 28851 2
20648 28976 4
28869 28806 3
7611 24327 1
28889 22171 5
22380 28861 2
29496 21520 5
28370 31091 4
20189 29272 4
5818 19555 1
22765 28882 4
28889 22779 5
26133 29734 4
28190 10092 0
25733 32565 4
29091 21884 5
28913 24774 5
28292 32137 4
29200 21463 5
17311 28882 4
7966 19324 1
34596 17993 5
29406 19049 5
3612 17970 1
28913 23582 5
30108 15335 5
7400 19955 1
30396 20513 5
29091 28727 5
26535 28874 4
15022 31788 4
16573 31375 4
26341 28949 4
12994 23041 1
28985 28166 5
4287 27770 1
28949 27224 5
28889 22429 5
23586 29140 4
18660 28857 2
28871 27627 5
29373 25635 5
23582 30121 4
25846 29335 4
24886 33573 4
29133 23668 5
20017 30052 4
14517 1090 0
29849 17751 5
23467 29056 4
21087 30241 4
30403 27627 5
21775 28860 2
28867 25773 3
76 19192 1
29483 16781 5
26056 6438 0
28913 16977 5
20664 30115 4
7023 17690 1
30113 27363 5
26819 31585 4
14130 27251 1
29471 26611 5
26386 6352 0
1908 16235 1
28949 15783 5
28854 17034 3
15782 32688 4
29477 16658 5
29269 16552 5
24969 7169 0
13376 24706 1
28882 15963 5
24499 28986 4
29091 24928 5
15425 31665 4
33940 26599 5
14959 28874 4
8112 26824 1
20702 1704 0
22596 31290 4
28978 20462 5
28907 15196 5
6331 26363 1
29078 21736 5
9161 22391 1
29133 17537 5
30050 17365 5
29492 25811 5
20243 9970 0
25549 29082 4
4945 20037 1
20697 30159 4
4330 17694 1
28999 23350 5
16329 28889 4
28851 14830 3
29390 18778 5
14768 29257 4
24705 4526 0
26532 28889 4
27820 29159 4
29208 27725 5
28861 22622 3
27082 314 0
14612 28851 2
26346 28867 2
25156 31319 4
18692 4640 0
28978 21123 5
28913 18761 5
23003 28874 4
26197 29872 4
28857 19087 3
30223 24434 5
28874 25962 5
24028 32314 4
24195 3229 0
15691 233 0
29082 25669 5
21826 30051 4
26430 2230 0
24439 29161 4
28214 30800 4
17284 28990 4
29467 19814 5
26504 7002 0
27661 423 0
26337 31329 4
37298 27985 5
6557 17138 1
14695 28976 4
28985 27198 5
29443 25296 5
17681 28871 4
28762 37303 4
855 19087 1
26705 29642 4
28773 14452 0
22044 30033 4
17898 10996 0
28916 15145 5
4 24315 1
27098 31233 4
24110 33303 4
30108 22063 5
23209 4842 0
15035 28949 4
27548 14197 0
16976 69 0
16248 7216 0
29365 20045 5
29191 16977 5
16103 29488 4
21684 29406 4
22739 29215 4
23796 29255 4
28903 19030 5
15845 30721 4
17415 29665 4
28938 20902 5
28889 18599 5
24267 4409 0
23306 34204 4
28921 22345 5
28429 9185 0
28240 11226 0
29302 25322 5
28983 16622 5
27079 28889 4
14922 2039 0
29012 21658 5
29295 18603 5
30413 15057 5
24357 28973 4
29691 18054 5
15725 29513 4
24469 13296 0
22028 28903 4
29319 27775 5
24649 8729 0
19199 28858 2
28852 16682 3
29428 27306 5
32450 25323 5
5634 27802 1
32860 28405 5
17103 28854 2
28906 18771 5
29547 16382 5
31012 22181 5
17980 28913 4
14806 28882 4
22181 29092 4
30121 23152 5
16440 29012 4
21006 1738 0
24115 29795 4
27685 28874 4
21217 29091 4
15491 32384 4
6697 28490 1
28649 29373 4
23859 6164 0
28888 19132 5
31283 24045 5
28967 26102 5
25805 28867 2
17642 10193 0
18345 7909 0
12256 21054 1
25341 12119 0
32860 27787 5
24406 29301 4
28903 26718 5
30060 19373 5
28871 27646 5
28570 28919 4
22827 29215 4
29526 25552 5
31060 27685 5
20809 29302 4
28903 24614 5
9775 21217 1
29148 23060 5
29343 23487 5
20851 29095 4
28030 29262 4
28948 16631 5
28958 22083 5
28856 17484 3
28949 24323 5
28923 25031 5
33140 16837 5
27941 28874 4
27027 1057 0
21565 30615 4
29019 18754 5
27776 28868 2
29323 24765 5
16139 28852 2
29580 15558 5
15051 28944 4
24388 28874 4
24867 28930 4
1816 15825 1
29287 16792 5
17653 28856 2
27689 29695 4
17954 29354 4
31251 17160 5
24641 29997 4
29390 22164 5
19812 1277 0
16577 29390 4
16120 29125 4
20293 30121 4
17191 29281 4
21992 29300 4
17268 28990 4
20188 29518 4
28851 15703 3
8444 17062 1
22927 28861 2
7378 27468 1
30451 16288 5
30213 14591 5
29270 15857 5
5239 20983 1
29296 26962 5
20835 28949 4
18532 29906 4
14995 28851 2
22866 12854 0
18471 34063 4
7078 26634 1
1117 21956 1
26943 29552 4
31287 22672 5
25182 4170 0
28866 24430 3
15197 28874 4
14699 29131 4
26679 28874 4
16080 29334 4
28250 28868 2
29574 21418 5
24111 10523 0
20354 1070 0
28865 24178 3
27279 29155 4
26008 28998 4
29314 15899 5
16431 29657 4
29082 19457 5
20426 28860 2
29104 14496 5
28866 24986 3
22358 29060 4
29019 16224 5
20015 29208 4
24611 28871 4
29538 28625 5
29108 24141 5
25602 9949 0
18385 29488 4
1785 15504 1
24430 29200 4
28868 27669 3
29140 17123 5
15650 29772 4
20549 2518 0
33527 28530 5
30066 28790 5
22749 30945 4
29293 26418 5
32504 25606 5
25807 28913 4
30472 28706 5
28868 27504 3
26426 4640 0
4109 25173 1
22162 28907 4
33517 28699 5
28913 14876 5
23794 28874 4
8605 19394 1
14487 29021 4
29964 15114 5
22524 28967 4
24519 11976 0
29025 24782 5
20464 1247 0
1465 20574 1
26970 30896 4
12189 20642 1
18559 7719 0
17298 6656 0
34074 18674 5
28852 16201 3
1033 14831 1
29712 24613 5
29301 24863 5
27061 6383 0
19162 28906 4
30023 21494 5
16957 7375 0
29296 22866 5
15160 31971 4
32210 15971 5
20546 28880 4
29902 25705 5
23579 30472 4
28724 29617 4
10040 22087 1
30166 15167 5
28874 15828 5
28857 18611 3
28889 15772 5
23627 29159 4
28889 28104 5
29705 19102 5
15889 64 0
6349 25537 1
2699 15741 1
30887 22427 5
28903 17675 5
28997 17227 5
29532 15029 5
18366 4253 0
29727 28104 5
29456 24429 5
31031 18326 5
4702 26488 1
4422 19046 1
29365 28028 5
565 19932 1
232 15957 1
29019 18651 5
29361 28595 5
29558 19996 5
29312 17885 5
22803 10480 0
19536 28930 4
32618 18468 5
4059 24778 1
36474 25558 5
20703 1186 0
15236 30697 4
31358 16560 5
28988 24492 5
18734 28923 4
15659 29012 4
35959 18340 5
28369 6579 0
28889 18211 5
24975 28866 2
28732 31847 4
28889 26381 5
17910 406 0
4137 28653 1
31901 24225 5
4087 25608 1
18956 30874 4
18642 28889 4
29814 26270 5
28866 24599 3
29255 20472 5
17411 28907 4
27368 28913 4
29134 15518 5
23792 29215 4
28860 21694 3
14644 29052 4
8195 24118 1
19712 30303 4
27805 14244 0
34598 18001 5
30796 15593 5
28949 25131 5
29432 25697 5
28906 22683 5
20174 30046 4
28988 17167 5
4945 19298 1
29748 16795 5
28906 21642 5
23472 35873 4
28997 23022 5
29708 18843 5
28901 15538 5
16697 29633 4
28913 28049 5
29332 27392 5
29407 26886 5
14293 28017 1
18103 7651 0
24831 28923 4
21816 28932 4
21921 28889 4
15970 28851 2
26279 28867 2
25951 29269 4
29262 16588 5
25965 4990 0
28889 17064 5
28876 23189 5
9760 17764 1
29390 28838 5
29187 19025 5
29650 21888 5
29296 22555 5
5657 20848 1
4896 25447 1
23866 264 0
34214 24794 5
17101 28871 4
23087 29407 4
23291 29356 4
30094 19216 5
3350 16020 1
27520 28998 4
28880 23126 5
28099 30774 4
22904 29772 4
19261 28903 4
28998 27631 5
28874 21939 5
29082 22758 5
28919 25364 5
6413 27036 1
28874 24549 5
29572 21321 5
7828 25726 1
26385 29874 4
12540 23359 1
28913 16873 5
28889 19979 5
28948 15121 5
14924 28912 4
28746 28869 2
23492 12044 0
21390 29200 4
29224 26008 5
17524 7489 0
8606 17763 1
32090 15970 5
29155 16394 5
31283 21915 5
28869 28535 3
32069 27857 5
28907 24711 5
32092 26081 5
21153 28860 2
28953 28246 5
28923 27103 5
28941 24700 5
5981 19105 1
27063 6689 0
32074 15234 5
20061 28990 4
18134 28903 4
6997 26022 1
15222 1650 0
26355 28983 4
17197 29091 4
936 14786 1
15701 28851 2
21239 29104 4
14644 30002 4
28342 29854 4
25131 29091 4
14739 29558 4
27647 31723 4
14759 1697 0
21941 28930 4
29605 17023 5
13295 24469 1
14504 28882 4
29035 18676 5
27902 28868 2
28889 24664 5
29162 19963 5
28851 15112 3
27045 33010 4
29012 22866 5
35352 28627 5
28880 22588 5
26767 29789 4
27555 28889 4
29873 16065 5
23469 29772 4
28868 28298 3
23476 28863 2
27878 4229 0
16015 28851 2
21558 29353 4
25612 30074 4
23136 28889 4
19759 29346 4
22250 28880 4
21461 28871 4
19098 29461 4
19787 29440 4
28949 21833 5
12206 20771 1
31110 19094 5
26208 28867 2
16507 1944 0
7942 16365 1
5450 25589 1
16611 3948 0
20065 28859 2
22242 29371 4
35135 21581 5
24285 28930 4
27348 33918 4
12837 22824 1
18164 32058 4
28860 21399 3
28973 27388 5
34538 21044 5
20084 29133 4
237 20202 1
24775 29255 4
2891 15416 1
832 17920 1
29408 28530 5
28860 20720 3
29731 25057 5
16672 28958 4
24551 28930 4
28973 23043 5
15748 29585 4
27680 29531 4
17654 28856 2
22417 28930 4
29302 24591 5
28866 24402 3
29296 27604 5
15577 28874 4
28882 22504 5
15141 29448 4
24386 7326 0
12556 25164 1
24309 28889 4
832 25473 1
16582 28874 4
25217 29360 4
11253 18509 1
29329 19255 5
17678 28856 2
22110 2744 0
22375 29076 4
29296 19069 5
27789 29360 4
28865 24167 3
20114 29544 4
4779 22300 1
29416 22260 5
28976 18649 5
25414 3993 0
22347 29795 4
28859 20077 3
23621 32552 4
8127 17140 1
19506 28889 4
18782 30701 4
19931 2447 0
20910 2200 0
18411 4823 0
23436 6559 0
20684 34772 4
1670 23550 1
18707 7735 0
29373 16020 5
16784 28978 4
24572 6580 0
28398 7496 0
29344 27052 5
16168 28978 4
24562 9862 0
29804 19927 5
26604 28867 2
28636 28889 4
23318 29228 4
33990 17705 5
22900 28861 2
29365 22984 5
23785 29287 4
19421 28973 4
26399 29754 4
28930 18465 5
29049 27861 5
29518 20235 5
19603 28985 4
29414 27386 5
18413 11214 0
24379 28903 4
18567 28889 4
22684 28861 2
28903 18794 5
25558 13621 0
8608 17649 1
28853 16842 3
8060 25399 1
29181 15405 5
6331 26533 1
19309 29082 4
16247 28852 2
27238 28930 4
26561 36057 4
22776 4009 0
22515 31297 4
20521 28879 4
29096 21398 5
24720 30550 4
31877 25802 5
16560 5812 0
8825 23484 1
28930 27742 5
28871 25435 5
28024 29748 4
2008 16993 1
16004 29137 4
19571 30417 4
28857 18107 3
28880 22717 5
28985 15941 5
28289 32467 4
27209 28991 4
28591 29155 4
28360 29082 4
20632 28909 4
29607 23036 5
24751 28874 4
22237 28889 4
29269 27284 5
28906 17621 5
24870 29443 4
29242 21282 5
16096 29019 4
16361 29406 4
24941 28930 4
21713 28879 4
16598 29580 4
25017 30154 4
23576 28863 2
29038 26241 5
28967 27257 5
19082 28857 2
28859 20078 3
22652 29629 4
28919 28041 5
23770 28874 4
28539 29354 4
22269 28861 2
4793 19611 1
18316 35273 4
4717 22771 1
18373 28857 2
2062 26177 1
19026 4334 0
28882 20181 5
26165 29040 4
30670 28627 5
28464 34627 4
23411 6617 0
29695 20242 5
28070 28970 4
23905 29373 4
23712 29228 4
32466 19845 5
10201 26421 1
8263 28588 1
27651 28909 4
28889 21340 5
28441 29455 4
21368 29072 4
28934 15517 5
28928 20865 5
28903 22147 5
27224 30820 4
28913 22214 5
29687 26902 5
31428 15623 5
29162 21659 5
19671 28948 4
28897 15158 5
28930 21386 5
22600 29835 4
19129 28857 2
25665 31388 4
30984 26398 5
28159 29295 4
30896 18101 5
23522 28922 4
28499 28869 2
16151 28976 4
518 24239 1
29365 21491 5
28863 23313 3
29350 23570 5
16056 263 0
29148 27377 5
28874 25626 5
23785 28882 4
29215 24729 5
28866 25213 3
22834 7102 0
11301 26597 1
17144 29712 4
29228 19390 5
28761 28869 2
29700 20352 5
25792 29354 4
20370 28860 2
660 26233 1
10453 27872 1
30465 18299 5
28930 19667 5
21581 29080 4
30595 17090 5
28880 19648 5
19047 7868 0
28903 28143 5
10151 28410 1
29178 27777 5
26918 6996 0
25320 29693 4
26122 36750 4
16952 31737 4
14396 28838 1
22825 11419 0
29072 24115 5
22212 32057 4
22440 28861 2
28700 7472 0
29301 24405 5
28950 24398 5
37223 27709 5
28931 23150 5
24340 29302 4
29407 18148 5
28858 19671 3
25930 7478 0
25892 28957 4
29369 21608 5
26299 35655 4
14669 1383 0
29538 18821 5
3181 16693 1
28833 3227 0
2085 15640 1
29200 20432 5
25657 30944 4
29355 27896 5
17455 7652 0
15862 31405 4
23201 28880 4
21523 29695 4
27873 28868 2
28880 26528 5
29296 27745 5
29150 25969 5
28868 27942 3
16208 4489 0
31770 17536 5
24524 29103 4
315 22211 1
27546 29471 4
31495 19357 5
28903 18067 5
20886 28874 4
24061 36061 4
28919 28549 5
